timedate,open,high,low,close,volume
2017-07-21 00:00:00,2874.6321855,2874.6321855,2654.3151299,2764.8186324000003,14237.58455564001
2017-07-21 12:00:00,2764.6774372,2797.8183173,2609.6565901,2659.9075469,8824.600873899994
2017-07-22 00:00:00,2660.8679423,2868.6826281,2647.8452893000003,2811.9650797,5339.8828458500075
2017-07-22 12:00:00,2812.0001296,2840.9394261999996,2741.2955131999997,2825.277272,6885.734790939998
2017-07-23 00:00:00,2825.2714481999997,2847.9904063999998,2692.7225686,2708.8667266999996,5438.790843940004
2017-07-23 12:00:00,2708.1820933000004,2816.32,2692.1829863000003,2754.4310944000003,4756.183906250004
2017-07-24 00:00:00,2751.5440818,2778.99,2727.0118637,2764.9558632,2741.0577860799963
2017-07-24 12:00:00,2764.9951181999995,2799.1020421999997,2728.5299679,2761.8327541999997,5364.587326400002
2017-07-25 00:00:00,2762.3027221,2779.9774721,2550.6656004,2568.324338,7734.4961195099995
2017-07-25 12:00:00,2567.3937379999998,2597.6110491,2449.6958022,2563.2282398,11474.238245299995
2017-07-26 00:00:00,2564.5091343000004,2612.01,2442.4277315,2536.3797355,6286.570440620003
2017-07-26 12:00:00,2536.27,2551.3619661999996,2404.6758806,2525.9811296,6732.4641008
2017-07-27 00:00:00,2525.9829468000003,2596.3596636,2515.1253175,2573.9749139,3416.851010520002
2017-07-27 12:00:00,2573.2687976999996,2685.0466238000004,2527.2846681999995,2664.562844,6627.580664780002
2017-07-28 00:00:00,2666.6922914,2824.999225,2656.084664,2817.9680908000005,8378.33642953
2017-07-28 12:00:00,2816.6933341,2816.6933341,2714.2272053,2786.07,9121.05642238001
2017-07-29 00:00:00,2786.0103577,2790.575,2659.9419542,2679.0003363,4500.185865319999
2017-07-29 12:00:00,2679.4410956,2752.0390249,2676.1896251999997,2702.235928,5398.034773529998
2017-07-30 00:00:00,2696.4160137,2729.74937,2548.58237,2668.0514872,5670.894192129996
2017-07-30 12:00:00,2668.5858248000004,2739.0646495,2660.2427755999997,2723.99,2795.627661690004
2017-07-31 00:00:00,2724.3873542,2781.0,2700.0096312,2781.0,4350.6891345199965
2017-07-31 12:00:00,2780.9910827,2898.7961276,2749.0470402,2859.2121125999997,7111.491106179998
2017-08-01 00:00:00,2855.61848,2924.1683872,2690.5368213,2821.6696772,5527.099311419997
2017-08-01 12:00:00,2824.9902843000004,2831.9909832,2681.5366846,2731.950836,4245.870163589998
2017-08-02 00:00:00,2733.5369216,2756.0598938000003,2700.0070556999995,2752.4238701,3189.6379856599965
2017-08-02 12:00:00,2750.5744249000004,2756.19,2650.0025468000003,2699.8982195,5234.287920269998
2017-08-03 00:00:00,2699.9,2744.0,2699.8942221,2735.7596802,2498.891365780001
2017-08-03 12:00:00,2735.76,2799.0,2720.9237966999995,2787.0433381,4927.066090479999
2017-08-04 00:00:00,2787.0184709000005,2868.9127344,2761.8573038000004,2839.5253474,3482.147304469995
2017-08-04 12:00:00,2839.265272,2877.121942,2826.3630093,2857.34,4232.833175260004
2017-08-05 00:00:00,2857.3957355000002,3199.9998633,2857.3957355000002,3125.0002332,12513.925038330008
2017-08-05 12:00:00,3123.7583839000004,3334.9757557,3120.1322533000002,3243.49,9100.6755729
2017-08-06 00:00:00,3243.6924621,3274.5861793999998,3150.6469484,3155.0,3718.8044560000044
2017-08-06 12:00:00,3158.9462218000003,3278.4163219,3158.9462218000003,3222.0316664,4947.396326180005
2017-08-07 00:00:00,3223.4399421999997,3349.9928766999997,3190.00524,3338.6522855999997,2955.8380011000017
2017-08-07 12:00:00,3348.0276788,3411.9515456999993,3329.6988465,3397.9834996,8369.963548349995
2017-08-08 00:00:00,3398.2299534999997,3485.8546579000003,3366.0,3442.5517089,6561.563317120001
2017-08-08 12:00:00,3445.6444782,3461.44,3349.9389499000004,3422.5197754,9452.443065569996
2017-08-09 00:00:00,3422.9767275,3426.5320564000003,3261.1444876,3312.0327789000003,6480.033442390002
2017-08-09 12:00:00,3313.0189258,3369.3385861999996,3236.2118973,3342.5416757,6596.112828369998
2017-08-10 00:00:00,3342.7987238,3422.736304,3317.1206053000005,3400.4399530999995,3067.886072839999
2017-08-10 12:00:00,3400.1764314999996,3447.99,3387.1844164999998,3444.276311,6280.47307581
2017-08-11 00:00:00,3445.7548367,3503.1003373000003,3421.9443171999997,3503.1003373000003,4209.637332989998
2017-08-11 12:00:00,3506.9591883000003,3723.823635,3505.9597818,3656.6665501999996,11106.115028289983
2017-08-12 00:00:00,3656.6849595,3839.1977275,3623.5931529,3837.1946534000003,7409.503132389994
2017-08-12 12:00:00,3834.7258770999997,3973.5395615,3745.7863799999996,3873.9951803999998,11562.640223509994
2017-08-13 00:00:00,3873.9979280000002,4199.4809918,3873.9921848999998,3998.9677715999997,14406.37129893999
2017-08-13 12:00:00,3998.9671783,4125.499863800001,3854.7739385,4060.4657166,9115.770686759997
2017-08-14 00:00:00,4064.1473460999996,4215.1984654,3988.216585,4167.0319917,6344.600035999997
2017-08-14 12:00:00,4167.9869753,4328.0,4142.3126149,4322.768461,13715.361932409985
2017-08-15 00:00:00,4320.318232600001,4433.7235357,3955.0666276999996,4136.7093333,13985.52538476999
2017-08-15 12:00:00,4138.265394,4209.9999947999995,3809.0991696,4159.9295093,18032.636170750033
2017-08-16 00:00:00,4162.6643816,4197.179938699999,3932.3779278000006,4085.0944388000003,7268.544311500006
2017-08-16 12:00:00,4077.6960460999994,4384.0,4041.0300865000004,4370.0036167,10701.081894839988
2017-08-17 00:00:00,4370.0031604,4469.0,4240.0098665,4419.548388,7010.204997560003
2017-08-17 12:00:00,4417.3764605,4468.344188800001,4191.703771500001,4280.01,12970.686607480013
2017-08-18 00:00:00,4280.0019235,4350.0,4200.3597303999995,4315.0167583,5636.5676224300005
2017-08-18 12:00:00,4316.528043,4340.2076362,3970.3521119999996,4101.7153071,15186.483793109996
2017-08-19 00:00:00,4101.7154602,4183.38,4000.0002132,4026.3184676,4897.26603858
2017-08-19 12:00:00,4027.8010931999997,4185.9582537,4011.0765909,4158.6022600999995,5605.474786060006
2017-08-20 00:00:00,4157.0130169,4157.0130169,4056.6514148,4090.3004575000004,3441.2139239700005
2017-08-20 12:00:00,4091.3911334,4182.6014548,4045.9713573,4050.2820648,4890.658434820004
2017-08-21 00:00:00,4052.6908699,4089.5589145999998,3960.0123630999997,4030.9621673,5779.952161340011
2017-08-21 12:00:00,4031.3087611999995,4046.0765138000006,3975.7182604000004,4001.1730743000003,6637.704914209996
2017-08-22 00:00:00,4001.9908335999994,4001.9908335999994,3599.9934103,3924.9644243000002,13493.233832559985
2017-08-22 12:00:00,3924.9921177,4140.3698714,3870.6959567000004,4087.6845531999998,8429.26347778
2017-08-23 00:00:00,4091.9999651999997,4244.99,4067.5144723000003,4222.016517800001,4862.701750420003
2017-08-23 12:00:00,4222.808211,4247.828911199999,4080.0055135,4138.9144751,6883.3023993800025
2017-08-24 00:00:00,4146.6826296,4217.9986113,4113.141259,4190.136059699999,3693.5648099400046
2017-08-24 12:00:00,4187.6031840000005,4349.981540600001,4151.473103,4312.00404,6554.419399169997
2017-08-25 00:00:00,4312.029938600001,4368.99,4301.992242,4346.4,3532.7517426300033
2017-08-25 12:00:00,4347.0318425,4451.609945800001,4285.3862649,4359.990822600001,7384.903391149997
2017-08-26 00:00:00,4360.0,4374.39,4260.470279,4311.002017100001,2825.828398579997
2017-08-26 12:00:00,4310.5602584,4352.31,4265.002188400001,4344.314878,3267.5391949400023
2017-08-27 00:00:00,4344.0743599,4391.7425834,4309.8723863000005,4340.2929459,2770.8851689999988
2017-08-27 12:00:00,4338.3523555,4375.4100539,4315.0996092,4342.318528899999,4248.253952439999
2017-08-28 00:00:00,4339.116556,4339.116556,4200.4635141,4315.00093,4543.95599968
2017-08-28 12:00:00,4313.8003984,4395.9683635,4289.5578642,4384.8373366000005,5468.182700750006
2017-08-29 00:00:00,4384.9824771,4398.8879058,4350.0043214,4385.5194031,3612.805016080005
2017-08-29 12:00:00,4383.9672883,4640.666337600001,4370.7366929,4599.9463329,10591.053599130006
2017-08-30 00:00:00,4590.7153969,4635.21,4501.0181833999995,4550.1893089,5036.287056120003
2017-08-30 12:00:00,4550.6164651,4591.0,4545.0082806,4581.9907648,5130.058172639998
2017-08-31 00:00:00,4581.9796705,4699.99,4580.8596565,4699.985879,4948.628606619997
2017-08-31 12:00:00,4699.993176100001,4769.02,4683.562961399999,4743.2404197999995,8378.909612250005
2017-09-01 00:00:00,4743.9399078999995,4822.0,4707.628885600001,4821.9976796,5490.715316700002
2017-09-01 12:00:00,4821.9918398,4947.9287085000005,4790.0006773000005,4947.9287085000005,11078.375672849992
2017-09-02 00:00:00,4948.1327595,4979.9996673,4552.0438726,4750.6219486,9785.198018940015
2017-09-02 12:00:00,4752.3461856,4763.3878454999995,4500.1003947,4641.885558,9371.519827949996
2017-09-03 00:00:00,4650.4371817,4747.809403,4610.5165626,4646.3175285,4724.512885369988
2017-09-03 12:00:00,4645.5862291,4674.2703851999995,4531.624055300001,4626.05,6648.831920309996
2017-09-04 00:00:00,4626.05,4627.7668596,4373.4651275,4404.8111834,6451.506248860001
2017-09-04 12:00:00,4417.5646314,4578.9043007,4236.2744124,4491.8418999,13485.204512309994
2017-09-05 00:00:00,4486.6874317,4489.5370662000005,4247.652196999999,4447.9439013,8039.551160579996
2017-09-05 12:00:00,4446.4383632,4513.148917,4307.546187,4432.502258199999,8913.391194949994
2017-09-06 00:00:00,4436.0343601,4691.3033699,4433.6423732,4679.9691497,8452.651310150008
2017-09-06 12:00:00,4679.98,4684.077902399999,4545.6755582,4616.1820005,7359.977488620002
2017-09-07 00:00:00,4615.7135588,4627.998779899999,4480.9168711,4624.1,4023.295576960001
2017-09-07 12:00:00,4622.7693024,4665.3988021000005,4574.0741063000005,4624.175657,4409.176521440001
2017-09-08 00:00:00,4622.6408155,4679.988168600001,4584.97,4637.89,2591.4508281599988
2017-09-08 12:00:00,4637.89,4646.4969749,4147.2296768,4350.0,18879.34738985
2017-09-09 00:00:00,4353.1246515,4445.291239,4254.6976611,4377.0077406,4129.940448020002
2017-09-09 12:00:00,4374.9242603,4389.4714919,4184.6715822,4336.191249,5920.165870069991
2017-09-10 00:00:00,4334.3564795,4334.3564795,4150.0023867,4259.9882649,4402.634479049997
2017-09-10 12:00:00,4253.136446099999,4349.989452399999,4142.0339546,4250.2628481,5660.772648779999
2017-09-11 00:00:00,4254.160447300001,4364.9956143,4117.0894251,4189.7738874,4760.954998189999
2017-09-11 12:00:00,4190.6653556,4293.9049121,4178.539271,4210.72,4273.166458340001
2017-09-12 00:00:00,4210.718966400001,4374.9993733,4210.718966400001,4339.9936078,4099.288304359996
2017-09-12 12:00:00,4344.519080399999,4350.0,4081.575956,4160.1408888000005,7931.203927180002
2017-09-13 00:00:00,4164.510447199999,4170.515635199999,3804.1625261999993,3820.9148379,9743.20750138
2017-09-13 12:00:00,3810.9285641999995,3959.9824835999993,3739.7950321000003,3855.0251560999995,12469.777206390005
2017-09-14 00:00:00,3860.0407969000003,3921.3490423,3600.8085663,3618.0201169,7658.266468809996
2017-09-14 12:00:00,3614.2308764,3667.3051837,3230.0595989999997,3249.8888011999998,27367.12655830998
2017-09-15 00:00:00,3249.7084686000003,3462.9589327,2975.0837145,3022.1639303,18553.02009115002
2017-09-15 12:00:00,3029.9154724,3885.5111798000003,3013.8672051,3740.0183951999998,34455.97276368999
2017-09-16 00:00:00,3740.0172394,4033.8832677,3676.2300845,3814.0348879000003,10280.84359721001
2017-09-16 12:00:00,3806.8305695,3806.8305695,3600.0018600000003,3726.5061198,8303.973685740008
2017-09-17 00:00:00,3726.5059604999997,3726.5059604999997,3485.1020769,3581.1165118,5544.207295789998
2017-09-17 12:00:00,3579.1585562,3841.0,3579.1585562,3719.2177185,6052.499406919997
2017-09-18 00:00:00,3719.9228865,3989.9905749,3719.9228865,3960.0,7001.284524749994
2017-09-18 12:00:00,3961.048354,4123.9892669,3950.5763596999996,4099.9926314,9775.230998959996
2017-09-19 00:00:00,4104.5372711,4125.1184027,3851.045707,3999.2109863000005,7179.143299699999
2017-09-19 12:00:00,3999.62659,4048.9914030999994,3876.7370882,3910.1351196,6168.069064620005
2017-09-20 00:00:00,3905.3590409999997,3965.3493840000006,3850.0115880999997,3920.3177084,4358.896780360003
2017-09-20 12:00:00,3914.6986909999996,4042.0999450000004,3867.4160986999996,3867.4160986999996,5312.976580130001
2017-09-21 00:00:00,3867.8219143,3902.8041952,3811.7273424000005,3862.1038854999997,4060.774605660001
2017-09-21 12:00:00,3862.4542638999997,3876.6778793000003,3572.9938163,3617.5649073,10474.143037800002
2017-09-22 00:00:00,3614.2113529,3763.4945046999997,3559.6508968000003,3559.6508968000003,5609.529539610008
2017-09-22 12:00:00,3557.4952138000003,3647.4630821,3510.1009677,3619.01,6843.922910990003
2017-09-23 00:00:00,3619.636291,3799.6672835999993,3580.5547950000005,3799.6672835999993,3078.7718398399998
2017-09-23 12:00:00,3810.6667864,3818.4875165,3728.2614839000003,3785.8330785,3366.509827010006
2017-09-24 00:00:00,3787.4780098000006,3788.498254,3630.3531808,3684.5840386,2552.6877467499985
2017-09-24 12:00:00,3685.8460244000003,3735.9713571999996,3656.51,3669.5580678,1993.733750520002
2017-09-25 00:00:00,3669.560254,3812.6125335,3669.560254,3764.6568573,2669.9604243899985
2017-09-25 12:00:00,3765.6338155000003,3965.3433986999994,3760.0044486,3920.0136936,6605.987062560001
2017-09-26 00:00:00,3919.5905721,3948.4941717,3854.2980116999997,3945.9923416,2585.7306108000016
2017-09-26 12:00:00,3945.9920128,3959.9860803,3885.0830034,3885.0830034,3235.581948130002
2017-09-27 00:00:00,3885.0037967,4079.9990813,3881.75,4078.86,3794.35026765
2017-09-27 12:00:00,4078.8447748000003,4228.389985,4047.7229196000003,4200.0,7845.709951999996
2017-09-28 00:00:00,4200.0621389,4269.9492092,4151.8496276,4202.0009188,3881.526903520007
2017-09-28 12:00:00,4204.9654905,4213.6016609,4124.1807365,4189.417849400001,3827.5170947700044
2017-09-29 00:00:00,4189.410334,4199.415075299999,4015.2131541999997,4199.415075299999,5419.558274509996
2017-09-29 12:00:00,4197.8976959,4212.9883141,4137.7093804,4156.9316991999995,4614.099591199999
2017-09-30 00:00:00,4156.9729177,4280.0939241,4143.536387300001,4259.0,2578.2096571099974
2017-09-30 12:00:00,4258.9973191,4352.2790398,4257.1436357,4339.0085794,3560.16138723
2017-10-01 00:00:00,4339.0535215,4357.8408181,4262.9259259,4308.0684782,2258.5846647500007
2017-10-01 12:00:00,4307.8835445,4396.99,4258.4359043,4394.809389600001,3024.352524850002
2017-10-02 00:00:00,4394.7227992,4469.3920165,4386.5850519,4399.503816699999,3196.656933180004
2017-10-02 12:00:00,4399.5058482,4423.0,4361.9967537,4392.71,5159.982534400008
2017-10-03 00:00:00,4392.7095118,4419.95,4256.0504186,4311.89,5866.4514224
2017-10-03 12:00:00,4308.9183557999995,4309.989667,4242.4201098,4307.9445813,4112.099265680002
2017-10-04 00:00:00,4307.9855388999995,4344.0,4226.8920459,4246.77,2437.8978738
2017-10-04 12:00:00,4248.8131768,4259.9,4184.81343,4214.84,3735.156651389997
2017-10-05 00:00:00,4214.84,4248.9384688,4150.0100005,4243.82,2346.016606500001
2017-10-05 12:00:00,4243.8172044,4359.6776857,4243.8101239,4321.9140851,4076.1363663799966
2017-10-06 00:00:00,4320.0095985,4406.9817764,4299.994713800001,4396.7500768,2278.9806002999976
2017-10-06 12:00:00,4396.750260899999,4399.99,4320.0048319,4362.991378600001,4014.4755063300017
2017-10-07 00:00:00,4363.0014593999995,4383.703511399999,4320.0034856,4325.01,1443.0150516099982
2017-10-07 12:00:00,4325.0073797,4449.4143321,4325.0000725,4420.3947616000005,2558.9964227799996
2017-10-08 00:00:00,4425.8843157,4477.99,4421.3302603,4477.989328000001,1817.5382510899988
2017-10-08 12:00:00,4477.988246399999,4611.9989932,4460.771728,4603.499212899999,5175.677650609992
2017-10-09 00:00:00,4603.5,4633.5236116999995,4561.0103728,4585.888624499999,3100.353581750005
2017-10-09 12:00:00,4585.9020103,4875.1320276999995,4579.9352395000005,4769.551329600001,10838.983187989988
2017-10-10 00:00:00,4769.552776899999,4857.0928275,4760.0000831,4803.6200008000005,4988.041068769999
2017-10-10 12:00:00,4803.620001100001,4925.6494738,4706.6149166000005,4749.9840122000005,8411.465045880002
2017-10-11 00:00:00,4752.8612846,4829.972201199999,4720.391594799999,4794.675318899999,2989.2418355500004
2017-10-11 12:00:00,4791.953637899999,4869.3992708999995,4760.170123899999,4814.984100399999,4204.317118059999
2017-10-12 00:00:00,4814.9043406,5229.6556028,4810.5899183,5161.2136078,9196.666764650001
2017-10-12 12:00:00,5161.6703311,5429.7816802,5161.6703311,5429.7816802,10527.008939420002
2017-10-13 00:00:00,5439.202453399999,5862.071307,5390.1468438,5626.7648281,17253.967359240014
2017-10-13 12:00:00,5627.7755210000005,5779.9685895,5481.4585338,5624.8148732,8542.077181049997
2017-10-14 00:00:00,5624.8228185,5715.019108899999,5567.8698206,5680.373112899999,4006.621109749998
2017-10-14 12:00:00,5683.4075094,5839.799940999999,5656.4100785,5819.2536346,4878.84359103
2017-10-15 00:00:00,5819.127409000001,5849.3797687,5455.8092435,5455.8092435,5992.311063319995
2017-10-15 12:00:00,5458.5956037,5729.943297899999,5458.5956037,5693.6960223999995,5506.80011949
2017-10-16 00:00:00,5693.7,5750.999892100001,5578.653050399999,5748.834201600001,3546.3861900499996
2017-10-16 12:00:00,5750.6200542,5785.1266642,5647.3509171999995,5754.8904165,5180.713438019996
2017-10-17 00:00:00,5754.9232287,5769.3619222,5562.7599629,5580.0,3775.6083172700005
2017-10-17 12:00:00,5579.9968682,5632.4114622,5529.985390999999,5593.527744,4821.839382580002
2017-10-18 00:00:00,5593.7117429,5596.7189164,5256.0621149,5306.727435899999,6452.896963249997
2017-10-18 12:00:00,5306.5024223,5599.9996734,5104.5295472,5574.6355593,10669.585232630008
2017-10-19 00:00:00,5574.6017937,5718.2647182,5529.9829972,5693.6107594,3737.26571421
2017-10-19 12:00:00,5692.581226199999,5745.4129036,5621.6055338999995,5703.3927522,5065.384557279992
2017-10-20 00:00:00,5704.0094119,5714.99,5630.0041046999995,5666.1066297,2343.3606555100005
2017-10-20 12:00:00,5666.11,6063.9897389,5653.0028702,5989.054634800001,13844.856261129982
2017-10-21 00:00:00,5989.1000238999995,6149.788790899999,5956.8191643,6120.0096233,6126.624927430006
2017-10-21 12:00:00,6120.0083907,6189.0585022,5890.7141293,6024.8522651,8024.3348592299935
2017-10-22 00:00:00,6025.1262158,6080.8590736999995,5755.96,5832.328649800001,5787.584841350001
2017-10-22 12:00:00,5824.4763351,6039.9886132,5778.6173205,6005.0467092,4592.105757330004
2017-10-23 00:00:00,6002.8478127,6057.016914899999,5818.441917499999,5921.2528524,4385.654963829991
2017-10-23 12:00:00,5921.1087801,5995.0153811,5657.4170847,5905.621378600001,11774.664000719986
2017-10-24 00:00:00,5905.9991496,5905.9991496,5563.4561335,5739.0297225,8834.804285729993
2017-10-24 12:00:00,5735.7499224,5737.4,5469.6810035,5525.3978706,8820.387601089993
2017-10-25 00:00:00,5525.4588209,5643.897290999999,5377.1725422,5557.6551031,6743.761530660005
2017-10-25 12:00:00,5556.340001699999,5764.9923463,5443.910107899999,5737.617327,6957.298103029999
2017-10-26 00:00:00,5739.9721665,5882.2410253,5701.0754087,5882.2410253,3914.483946240001
2017-10-26 12:00:00,5891.5053492,5984.9999161000005,5785.6132611,5891.6078021,7374.127548810012
2017-10-27 00:00:00,5891.6029769,5997.9940181,5807.9690039,5852.4938036,3371.4955074300046
2017-10-27 12:00:00,5852.4964878,5852.5079767,5708.8086333,5780.0,5729.402217499988
